,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
14,0.14390524,0.07461454,0.07461454,0.8125,13,15,0,0,4,0.0023693321,5.1579027e-05,50.510735,36.35802,119.7972,-0.026826499,-0.0041088015,0.9996317
15,0.15993641,0.075906835,0.075906835,0.7275,14,16,0,0,4,0.0058833403,0.00021719768,50.49438,36.35919,119.94073,-0.018127017,0.016171206,0.99970496
16,0.14459175,0.07242911,0.07242911,0.79,15,17,0,0,4,0.00394136,5.5737863e-05,50.4923,36.362614,120.10062,-0.11843121,-0.012742766,0.9928804
17,0.14989479,0.07359212,0.07359212,0.7675,16,18,0,0,4,0.0036609443,0.0001504775,50.481224,36.36768,120.24499,-0.07835798,0.073013656,0.994248
18,0.15547234,0.07107494,0.07107494,0.82,17,19,0,0,4,0.0020274648,0.00017448264,50.47201,36.371994,120.39471,-0.066468515,0.041981403,0.99690497
19,0.14848128,0.07086086,0.07067319,0.71,18,20,0,0,4,0.0026957914,-4.6125147e-05,50.46142,36.379524,120.54964,-0.064511195,0.052795902,0.9965194
20,0.10345327,0.07082706,0.072985694,0.6675,19,21,0,0,3,0.004085239,1.6617392e-05,50.441998,36.39849,120.69637,-0.09472834,-0.12902083,0.987107
21,0.14267479,0.070601925,0.070387736,0.7025,20,22,0,0,4,0.0039061806,0.0001495448,50.42895,36.384407,120.79809,-0.06243092,0.027699543,0.9976648
22,0.1430833,0.06954276,0.069412366,0.765,21,23,0,0,4,0.004237606,5.1085968e-05,50.432117,36.3845,120.94129,-0.1991819,0.018929077,0.9797798
23,0.14291093,0.071552984,0.071552984,0.8025,22,24,0,0,4,0.002632015,0.00016243987,50.40682,36.387245,121.08213,-0.14328712,0.050689686,0.98838216
24,0.14444742,0.07309514,0.07309514,0.805,23,25,0,0,4,0.003783281,5.7791334e-05,50.385853,36.403484,121.22285,-0.14609402,0.030449461,0.988802
25,0.109353,0.07466944,0.075471476,0.62,24,26,0,0,3,0.004659562,0.00015390135,50.36762,36.41186,121.365974,-0.15645586,0.3102605,0.93768865
26,0.12613365,0.07025985,0.07046297,0.455,25,27,0,0,3,0.008383925,-0.00022795913,50.34951,36.449528,121.46711,-0.41865793,0.35802013,0.834594
27,0.12723905,0.065815575,0.06527937,0.7425,26,28,0,0,4,0.0028793507,-0.0002669851,50.3008,36.494946,121.574326,-0.40806532,0.27051455,0.87195444
28,0.13306715,0.06315087,0.06226823,0.7725,27,29,0,0,4,0.002602192,2.1854432e-05,50.250637,36.529682,121.686,-0.41209477,0.24278472,0.87819904
29,0.13239817,0.060615208,0.059143264,0.785,28,30,0,0,4,0.0025749146,5.8987003e-05,50.197178,36.56319,121.80317,-0.4111805,0.22911549,0.88229054
30,0.13609539,0.059832834,0.058244772,0.785,29,31,0,0,4,0.003469985,-0.000104247745,50.142082,36.591827,121.92012,-0.36926174,0.20946509,0.90541166
31,0.13279149,0.058959365,0.056264725,0.7175,30,32,0,0,4,0.0042422027,0.00022155113,50.089027,36.62334,122.041504,-0.16980512,0.4175178,0.89266187
32,0.12889114,0.057409067,0.055643428,0.815,31,33,0,0,4,0.0036029299,-3.1025742e-05,50.06668,36.6705,122.163956,-0.4507808,0.2581091,0.8545036
33,0.1341196,0.05696774,0.054563027,0.7625,32,34,0,0,4,0.0034643663,-1.9757383e-05,50.01356,36.709156,122.27509,-0.44959065,-0.025626697,0.8928671
34,0.12696864,0.05663506,0.054101855,0.735,33,35,0,0,4,0.0037342252,0.00012149814,49.963757,36.70267,122.40004,-0.46208295,-0.09602192,0.881623
35,0.1369811,0.05670765,0.05452603,0.7125,34,36,0,0,4,0.002720215,4.8279235e-05,49.908073,36.687836,122.51326,-0.3394435,-0.161047,0.9267373
36,0.09925062,0.057836175,0.056242466,0.615,35,37,0,0,3,0.002665256,-5.7140624e-05,49.862648,36.663498,122.640205,-0.21542816,-0.15992802,0.96333474
37,0.13473277,0.057510808,0.05679568,0.6775,36,38,0,0,4,0.0058985427,3.099032e-05,49.8289,36.646942,122.73294,0.012061365,-0.22415452,0.97447896
38,0.11894436,0.059543744,0.060380984,0.635,37,39,0,0,4,0.00950973,1.9929725e-05,49.82722,36.619274,122.86486,-0.16247308,-0.06471983,0.98458815
39,0.1214121,0.060901135,0.064177826,0.5,38,40,0,0,4,0.009678638,7.686808e-05,49.81813,36.610462,122.98359,-0.33310866,-0.077574536,0.9396919
40,0.10601576,0.05593865,0.056936774,0.3775,39,41,0,0,4,0.0058767716,0.00014250125,49.78588,36.59065,123.099724,-0.22363037,0.028462049,0.9742584
41,0.11167675,0.057853915,0.061250363,0.4925,40,42,0,0,4,0.008983277,6.906428e-05,49.766068,36.595623,123.20385,-0.22544533,-0.14636867,0.96319807
42,0.1222134,0.06001798,0.06705944,0.4425,41,43,0,0,4,0.010926119,-0.00015648315,49.745472,36.575687,123.31194,-0.26178688,0.41953948,0.8691687
43,0.14388739,0.05264225,0.057900526,0.3225,42,44,0,0,4,0.01733883,0.00017177097,49.65091,36.64679,123.38975,0.5626045,-0.28441736,0.77626216
44,0.062211156,0.046878114,0.03776455,0.1775,43,4294967295,0,0,3,0.018483644,-8.814771e-09,49.722847,36.61827,123.51252,0.24692976,-0.35509565,0.90162784
45,0.20206606,0.0050000004,0.005,0.05,0,46,2,0,3,0.1538706,0.005,50.671787,36.32908,117.59034,0.15516211,-0.0057390537,0.98787236
46,0.01,0.005,0.005,0.05,45,4294967295,2,0,3,0.43027186,0.005,50.768383,36.41188,117.83964,0.5789547,0.7686199,0.2720936
47,0.1767195,0.008289501,0.009379673,0.03,1,48,4,0,3,0.018843701,-4.268562e-10,50.56587,36.46189,117.95575,-0.4986621,0.16621351,-0.850711
48,0.014481538,0.0072493814,0.005,0.05,47,49,4,0,3,0.006594176,0.005,50.472145,36.488808,117.809235,-0.5676657,-0.41461986,-0.7112285
49,0.113771945,0.006457487,0.008158376,0.025,48,50,4,0,3,0.005589525,4.1909515e-10,50.461372,36.467094,117.81013,-0.5219176,-0.20697656,-0.8275039
50,0.01,0.0054506,0.005,0.05,49,51,4,0,3,0.015011803,0.005,50.395054,36.439632,117.7015,-0.47439605,-0.24602748,-0.8452331
51,0.01,0.0051497947,0.005,0.05,50,4294967295,4,0,3,0.059686027,0.005,50.357403,36.41658,117.63807,0.35203895,0.46935484,-0.8097992
52,0.16811837,0.021224901,0.01569955,0.0625,1,53,5,0,3,0.017498689,5.2154064e-10,50.512913,36.38342,117.98014,-0.99305165,-0.114496484,-0.027183272
53,0.119997874,0.019361474,0.023488516,0.0925,52,54,5,0,3,0.008262467,-6.544429e-10,50.348114,36.393047,117.949615,-0.45780358,-0.50078326,0.73459655
54,0.08617703,0.016945438,0.02381231,0.1075,53,4294967295,5,0,3,0.027931359,9.5413874e-05,50.313427,36.32377,118.04412,-0.23500727,-0.12695439,0.96366704
55,0.13637061,0.012313899,0.005,0.05,1,56,6,0,3,0.01736782,0.005,50.530544,36.349262,117.97271,-0.7550476,-0.5471802,-0.36124352
56,0.12863544,0.0121601345,0.008463588,0.0475,55,57,6,0,3,0.0124763455,0.0,50.41905,36.295506,117.93447,-0.5605408,-0.21998157,-0.7983747
57,0.07635815,0.011328349,0.009979576,0.05,56,58,6,0,3,0.008799629,-1.1641532e-09,50.347733,36.271713,117.83094,-0.5759188,-0.20051084,-0.7925358
58,0.072394684,0.01017105,0.0167842,0.085,57,59,6,0,4,0.0073312516,5.478368e-11,50.31259,36.25336,117.76354,-0.8661685,-0.027347697,-0.49900326
59,0.07925543,0.0077161407,0.014735536,0.0475,58,60,6,0,3,0.00883648,7.352547e-10,50.246414,36.25104,117.73346,-0.09554139,0.12018481,-0.98814344
60,0.01,0.005630213,0.005,0.05,59,4294967295,6,0,3,0.04320843,0.005,50.234825,36.255455,117.65433,-0.20899999,0.06672343,-0.9756367
61,0.06868047,0.0050000004,0.005,0.05,2,4294967295,8,0,0,0.03433684,0.005,50.468613,36.375587,118.144745,-0.9316729,-0.12880346,0.339699
62,0.05816073,0.0050000004,0.005,0.05,3,4294967295,9,0,0,0.015679555,0.005,50.507545,36.45211,118.30835,-0.2407112,0.97019076,0.028072042
63,0.12782176,0.0050000004,0.005,0.05,4,4294967295,10,0,0,0.053872015,0.005,50.488937,36.43358,118.42504,-0.4993478,0.67900795,0.5381448
64,0.123007774,0.01788903,0.012728818,0.0625,6,65,12,0,4,0.01682018,2.2351741e-10,50.508656,36.286545,118.70608,0.12426444,-0.9343247,0.33405954
65,0.093667254,0.017262287,0.016842548,0.1275,64,66,12,0,4,0.010547949,-1.7348165e-09,50.524914,36.173553,118.74882,-0.04927852,-0.38001478,0.92366683
66,0.1167438,0.015680512,0.009735498,0.0425,65,67,12,0,3,0.06976704,-8.765389e-10,50.56174,36.15415,118.84421,-0.59760773,-0.79134256,0.12900406
67,0.056485962,0.01380232,0.013363398,0.0425,66,68,12,0,3,0.02845152,-5.4783683e-10,50.49241,36.06076,118.855125,-0.026743283,-0.96188027,0.27216017
68,0.048272442,0.011972513,0.018290503,0.075,67,69,12,0,4,0.019545782,4.4703485e-09,50.4909,36.006428,118.8705,-0.01224877,-0.89937586,-0.43700454
69,0.11565356,0.008537019,0.015690373,0.0875,68,4294967295,12,0,4,0.13530011,-1.5167253e-09,50.490307,35.963013,118.8494,-0.32990426,-0.9331785,0.14262208
70,0.05342377,0.005864485,0.005,0.05,65,71,58,0,3,0.005182338,0.005,50.511112,36.17903,118.74001,-0.8944127,0.22878,-0.38429898
71,0.094904535,0.005594756,0.0050163255,0.03,70,72,58,0,3,0.0023938534,-1.5522043e-10,50.461662,36.201138,118.72403,-0.70080155,-0.58612496,0.40661362
72,0.063676715,0.005511341,0.009639849,0.0325,71,73,58,0,3,0.0055065774,5.731216e-10,50.390102,36.148354,118.75801,-0.5804414,-0.5840358,0.5674415
73,0.01,0.005,0.005,0.05,72,4294967295,58,0,4,0.048523385,0.005,50.339874,36.098568,118.79877,-0.82937896,-0.13877124,0.5411774
74,0.104474895,0.00475,0.005,0.05,73,4294967295,206,0,0,0.07743524,0.005,50.338585,36.093784,118.79809,-0.24094963,-0.9668656,-0.08434515
75,0.13018721,0.0045125,0.005,0.05,74,4294967295,126,0,0,0.052982207,0.005,50.335136,36.094852,118.795,-0.5986323,-0.6265567,-0.4990653
76,0.13724206,0.009863103,0.008861479,0.0425,7,77,13,0,4,0.011390069,-2.7391842e-10,50.442303,36.364147,118.84014,-0.89025867,0.17961384,-0.41854304
77,0.041148674,0.008983349,0.011136394,0.0375,76,4294967295,13,0,3,0.04343473,-9.313226e-10,50.333714,36.403145,118.77905,-0.8543714,0.19950165,-0.47984228
78,0.09614876,0.0050000004,0.005,0.05,8,79,14,0,3,0.025371617,0.005,50.566216,36.302135,118.97119,0.6424168,-0.74089,-0.19591491
79,0.01,0.005,0.005,0.05,78,4294967295,14,0,3,0.18070264,0.005,50.678585,36.260902,118.956825,0.8480613,-0.21086998,0.48613358
80,0.100096926,0.017248351,0.016781513,0.0675,8,81,15,0,3,0.023466622,1.0348029e-10,50.441074,36.346706,118.96639,-0.8127346,-0.46132195,0.3558715
81,0.08621717,0.016866392,0.018032366,0.0475,80,4294967295,15,0,3,0.03646789,0.00019073141,50.374546,36.304474,119.01502,-0.36427084,-0.65832454,0.65872276
82,0.09051587,0.0050000004,0.005,0.05,9,4294967295,18,0,0,0.018754482,0.005,50.45175,36.367264,119.128944,-0.7354121,0.45195186,0.50488466
83,0.185576,0.0050000004,0.005,0.05,10,4294967295,19,0,0,0.07632137,0.005,50.584488,36.418434,119.2655,0.71869886,0.66264266,-0.21065772
84,0.15373492,0.017080028,0.021848878,0.0425,11,85,21,0,3,0.030402832,2.1913472e-10,50.593826,36.323536,119.39936,0.7033875,0.32336918,0.6329917
85,0.09501145,0.014810169,0.014810169,0.11,84,4294967295,21,0,4,0.050049,-9.313226e-10,50.683655,36.366104,119.51291,0.9807007,-0.09756418,-0.16943245
86,0.0768599,0.0050000004,0.005,0.05,85,4294967295,65,0,0,0.18034057,0.005,50.680965,36.354626,119.503944,0.015435498,-0.78507626,-0.61920667
87,0.10133153,0.0050000004,0.005,0.05,13,4294967295,24,0,0,0.035486177,0.005,50.482887,36.275455,119.68728,-0.27966997,-0.77422166,0.56777257
88,0.08964954,0.0050000004,0.005,0.05,19,4294967295,25,0,0,0.022003777,0.005,50.511185,36.429966,120.550186,0.5816752,0.54720867,0.60184443
89,0.15340334,0.03599644,0.036481064,0.39,27,90,26,0,4,0.016916277,4.772644e-06,50.348675,36.4524,121.58948,0.45864892,-0.26774412,0.8473218
90,0.12714414,0.03552008,0.035022818,0.585,89,91,26,0,4,0.004936721,5.2855612e-05,50.42094,36.41817,121.718864,-0.071647,-0.10990074,0.9913569
91,0.15964158,0.03659714,0.03771517,0.645,90,92,26,0,4,0.00576902,0.000418591,50.430088,36.414913,121.84742,-0.44313994,-0.4998676,0.74415016
92,0.13357083,0.034992557,0.033779684,0.5675,91,93,26,0,4,0.0030720625,7.665645e-05,50.357235,36.33395,121.96418,-0.26940042,-0.59948945,0.7536815
93,0.1322676,0.03421506,0.031512138,0.57,92,94,26,0,4,0.0030847588,3.3606397e-05,50.321484,36.253307,122.06448,-0.1922813,-0.5196527,0.83245957
94,0.13141833,0.034308493,0.032431677,0.6075,93,95,26,0,4,0.0030403398,3.0516178e-05,50.297047,36.186726,122.17616,-0.15091206,-0.55363446,0.8189715
95,0.12193296,0.034519296,0.033397306,0.595,94,96,26,0,4,0.002950964,7.5469648e-06,50.278458,36.11643,122.28568,-0.28288078,-0.49718443,0.82023543
96,0.12806448,0.034398668,0.033460397,0.6,95,97,26,0,4,0.002851269,3.2940075e-05,50.244366,36.05266,122.38393,-0.26257518,-0.5943761,0.76011276
97,0.119888745,0.03445615,0.033992946,0.54,96,98,26,0,4,0.0023688923,-4.780129e-06,50.208042,35.97871,122.48203,-0.43620178,-0.22129866,0.87221265
98,0.11608537,0.033504725,0.03123345,0.5125,97,99,26,0,4,0.0031135702,1.0521045e-05,50.155216,35.94995,122.58577,-0.33147028,-0.2908868,0.8975034
99,0.11657883,0.033313137,0.031171955,0.4875,98,100,26,0,4,0.0031637633,1.1772991e-05,50.122322,35.91694,122.69226,-0.19593959,-0.41890755,0.88663644
100,0.119455546,0.033141144,0.031693354,0.535,99,101,26,0,4,0.0040369546,5.340731e-06,50.09193,35.862396,122.79126,0.035702247,-0.47792473,0.87767494
101,0.107366644,0.03297314,0.031864405,0.5125,100,102,26,0,4,0.0039648153,3.2037147e-05,50.103035,35.806236,122.89633,-0.051695615,-0.5713165,0.81910014
102,0.12016574,0.03226324,0.03030052,0.5425,101,103,26,0,4,0.004618805,8.7934e-05,50.09945,35.749958,122.98793,0.042760916,-0.683381,0.7288085
103,0.11078265,0.03211716,0.030814238,0.5475,102,104,26,0,4,0.0030846656,-1.4463708e-05,50.10506,35.669956,123.07746,0.063393116,-0.61760944,0.78392595
104,0.10251373,0.031818807,0.030411797,0.47,103,105,26,0,4,0.0039314358,1.2683401e-05,50.1168,35.6024,123.16461,0.024224734,-0.64056003,0.7675259
105,0.11319885,0.030978909,0.028616525,0.55,104,106,26,0,4,0.0048301714,9.95512e-05,50.11811,35.54033,123.24633,-0.17489824,-0.5914526,0.7871432
106,0.1205096,0.031463735,0.03158932,0.555,105,107,26,0,4,0.004530615,-3.7557034e-05,50.092674,35.47857,123.33808,-0.013991385,-0.39695016,0.91773355
107,0.11495706,0.0300973,0.027794732,0.5025,106,108,26,0,4,0.0043391483,8.442388e-05,50.091778,35.42411,123.44582,-0.1475678,-0.40573674,0.9019986
108,0.10838841,0.030290447,0.030127414,0.4675,107,109,26,0,4,0.0038953032,7.861433e-06,50.084633,35.378387,123.55154,-0.28328213,-0.57708746,0.7659774
109,0.10291372,0.030748826,0.032898057,0.5125,108,110,26,0,4,0.011852673,-4.7065862e-09,50.042637,35.317093,123.63133,-0.20594394,-0.39980406,0.8931651
110,0.113746464,0.02918814,0.028992265,0.5175,109,111,26,0,4,0.0079729855,4.7690913e-09,50.022305,35.27479,123.72293,-0.25930688,-0.25353852,0.9319218
111,0.10948215,0.027934367,0.024409812,0.405,110,112,26,0,4,0.004614366,8.508379e-10,49.992878,35.254147,123.831184,-0.15317026,-0.44905785,0.880276
112,0.11178951,0.027371781,0.024174431,0.4375,111,113,26,0,4,0.004965934,-2.3865035e-05,49.978962,35.20521,123.92817,-0.11697683,-0.4231367,0.89848304
113,0.119577356,0.02732733,0.02646006,0.4025,112,114,26,0,4,0.0063087605,-2.6609217e-09,49.989162,35.16357,124.03431,-0.5947397,-0.6780983,0.43181872
114,0.10200933,0.026458768,0.021923939,0.285,113,115,26,0,4,0.0054614334,3.4556968e-09,49.911274,35.082783,124.07709,-0.6981753,-0.53049356,0.48075745
115,0.09877525,0.02589111,0.02203523,0.3175,114,116,26,0,4,0.0058010966,-5.206242e-05,49.83877,35.027958,124.12349,-0.6772784,-0.52295303,0.5175076
116,0.09885891,0.025352344,0.022796381,0.3475,115,117,26,0,4,0.0049965093,0.00010266557,49.772514,34.977535,124.17669,-0.6712259,-0.42148897,0.60975635
117,0.08952078,0.025214791,0.025276579,0.38,116,118,26,0,4,0.0057009654,-6.7888513e-09,49.705803,34.933525,124.234955,-0.7858583,0.095025696,0.6110621
118,0.09725728,0.02437395,0.022763642,0.295,117,119,26,0,4,0.005616059,-6.5823986e-09,49.638195,34.944607,124.292786,-0.88223714,0.2983282,0.3642224
119,0.08988162,0.024198717,0.02560244,0.33,118,120,26,0,4,0.0052450476,-1.9755328e-10,49.55599,34.97813,124.33323,-0.84785086,0.17804146,0.4994498
120,0.08245138,0.023746397,0.026141113,0.3075,119,4294967295,26,0,4,0.010428841,-9.793435e-05,49.47587,34.99528,124.37106,-0.7444203,0.07527482,0.6634547
121,0.12018166,0.020487,0.01693136,0.2075,111,122,66,0,4,0.021770688,-2.9510583e-09,49.98775,35.278725,123.81894,-0.17010053,0.43751925,0.88297373
122,0.10359574,0.019505532,0.015792353,0.2575,121,123,66,0,4,0.005991972,-3.3816956e-09,49.962082,35.32807,123.92462,-0.10001104,0.111057915,0.98876894
123,0.10783693,0.018117642,0.017363401,0.265,122,124,66,0,4,0.004640886,-1.0806857e-09,49.952946,35.338924,124.02725,-0.13198294,0.028405871,0.99084485
124,0.09581067,0.016141865,0.017989341,0.2375,123,125,66,0,4,0.0045291535,-4.5487756e-09,49.938404,35.332813,124.13432,-0.12625322,0.102443874,0.98669416
125,0.10584408,0.013566921,0.018025957,0.285,124,126,66,0,4,0.040375978,-5.308937e-05,49.917095,35.344822,124.227455,-0.057593077,0.08404697,0.99479604
126,0.0782558,0.0104276175,0.018723471,0.225,125,4294967295,66,0,4,0.20100388,-1.086543e-09,49.913525,35.350754,124.333145,-0.39782026,0.18177573,0.8992756
127,0.07764977,0.0050000004,0.005,0.05,114,4294967295,67,0,0,0.0118004,0.005,49.925842,35.083614,124.09916,0.18383309,-0.2715247,0.94471145
128,0.114918485,0.008351366,0.009066409,0.0275,38,129,27,0,3,0.016785076,2.5399707e-10,49.878254,36.64816,122.87518,0.9275958,0.29002306,0.23548397
129,0.078594916,0.00781043,0.00781043,0.04,128,4294967295,27,0,3,0.018174348,-6.9849193e-10,49.984833,36.68408,122.90459,0.9786351,0.04310013,0.20103687
130,0.13645838,0.013454504,0.015448935,0.0575,39,131,29,0,3,0.017113708,6.478766e-10,49.860252,36.651028,123.000595,0.50565046,0.67402357,0.5385256
131,0.081595965,0.012348003,0.009175322,0.055,130,132,29,0,3,0.003284152,2.3283064e-10,49.93765,36.737034,123.0766,0.33398953,0.36283493,0.8699436
132,0.07084135,0.010111777,0.008240033,0.045,131,133,29,0,3,0.0033745163,-3.8805106e-10,49.96069,36.76292,123.15075,0.3828625,0.3841549,0.8401436
133,0.05258681,0.0071906787,0.008265078,0.03,132,134,29,0,3,0.0039362973,0.0,49.991234,36.78554,123.211006,0.38558176,0.49505258,0.77862036
134,0.013877424,0.0053068288,0.005,0.05,133,4294967295,29,0,3,0.057370044,0.005,50.00454,36.817696,123.25151,0.8966752,0.039583456,0.4409157
135,0.07686777,0.0050000004,0.005,0.05,39,4294967295,30,0,0,0.016913073,0.005,49.828037,36.66996,122.99201,0.16426453,0.8751181,0.45517653
136,0.17077774,0.021290096,0.017570984,0.0975,42,137,31,0,4,0.008979754,-1.2656435e-09,49.77694,36.53402,123.34154,0.2588882,-0.37095395,0.8918352
137,0.1276221,0.019821277,0.015781555,0.12,136,138,31,0,4,0.06766299,-1.5522043e-10,49.83647,36.47108,123.49132,-0.7588917,-0.21129644,0.61598486
138,0.09137336,0.017033052,0.016540524,0.14,137,139,31,0,4,0.17511311,-9.978456e-11,49.739838,36.443012,123.56982,-0.46111175,-0.24907131,0.8516686
139,0.110981435,0.013467088,0.021181585,0.1375,138,140,31,0,4,0.30957803,2.3198399e-09,49.6894,36.41906,123.64279,0.5548735,-0.014298915,0.83181185
140,0.08493353,0.008303178,0.012221768,0.0625,139,4294967295,31,0,3,0.31619877,-4.0978193e-10,49.752815,36.407013,123.7337,0.11601265,0.16209432,0.97993183
141,0.13932322,0.018830214,0.023498824,0.1175,137,142,68,0,4,0.008817602,2.6156293e-09,49.849094,36.470234,123.50658,-0.109821975,-0.09199747,0.98968464
142,0.058087785,0.018830214,0.029462894,0.0975,141,143,68,0,4,0.023193475,1.9104054e-09,49.833794,36.457417,123.64446,0.2982788,0.4003319,0.86646646
143,0.08410032,0.008609724,0.0105479555,0.04,142,144,68,0,3,0.36246607,5.820766e-10,49.85112,36.48067,123.69479,0.0330769,-0.18824358,0.98156524
144,0.01,0.005,0.005,0.05,143,4294967295,68,0,3,0.20308131,0.005,49.857822,36.47004,123.77827,0.2494874,-0.09012096,0.96417546
145,0.01,0.016491301,0.005,0.05,44,146,34,0,3,0.02207071,0.005,49.742485,36.57014,123.608505,0.30841216,0.094354406,0.9465618
146,0.1218625,0.013620825,0.019355148,0.0425,145,147,34,0,4,0.051913604,-1.2600246e-09,49.750774,36.556362,123.617744,0.13163033,-0.021661878,0.99106216
147,0.08369996,0.011253898,0.020371655,0.1325,146,148,34,0,4,0.02352723,-7.7317347e-10,49.75912,36.551407,123.73949,0.13226114,0.0490852,0.98999876
148,0.09260908,0.0067876657,0.01890406,0.09,147,4294967295,34,0,4,0.53316194,-5.6914157e-10,49.771736,36.558514,123.82199,0.18622631,0.23598552,0.9537456
149,0.18592316,0.03872861,0.042848807,0.3225,44,150,204,0,4,0.013059308,7.3350677e-09,49.68509,36.646027,123.513725,-0.8962704,0.33226204,0.29377103
150,0.103174455,0.037681207,0.0386005,0.3975,149,151,204,0,3,0.0038522244,-0.00016181402,49.51485,36.708748,123.56082,-0.8426209,-0.17969011,0.50764304
151,0.13827787,0.035944138,0.03198599,0.4275,150,152,204,0,4,0.009863641,2.6558117e-05,49.4189,36.686943,123.59708,-0.44876075,-0.089189366,0.88919014
152,0.13835673,0.036184613,0.03420376,0.49,151,153,204,0,4,0.09747403,-6.182788e-05,49.37122,36.67727,123.727554,-0.64302164,-0.09462526,0.7599798
153,0.12835082,0.037175782,0.03821285,0.4325,152,154,204,0,4,0.105715625,-0.00017059832,49.280724,36.671528,123.83232,-0.71561897,0.090410866,0.692615
154,0.13668165,0.036471233,0.036743887,0.4725,153,155,204,0,4,0.041137904,-0.00010923104,49.189167,36.68364,123.921455,-0.8224051,0.025146334,0.5683462
155,0.15701436,0.03512658,0.033382297,0.4825,154,156,204,0,4,0.0055134175,-6.415123e-05,49.08875,36.692955,124.01623,-0.98990846,-0.095212944,-0.10495532
156,0.12706216,0.03494991,0.034096595,0.4575,155,157,204,0,4,0.004028961,-7.71411e-06,48.93275,36.678253,124.004875,-0.849781,-0.51719403,-0.10189566
157,0.117746085,0.034019195,0.0316991,0.44,156,158,204,0,4,0.005277235,-5.2663665e-05,48.82762,36.606415,123.99926,-0.79578364,-0.4312128,0.42518684
158,0.12532827,0.033007372,0.028961616,0.4575,157,159,204,0,4,0.0062620086,-6.0929793e-05,48.736355,36.552814,124.05101,-0.90311533,-0.31843862,0.28806186
159,0.11659446,0.033338413,0.031978022,0.3625,158,160,204,0,4,0.015905356,-9.964509e-05,48.625065,36.501,124.079895,-0.9036616,0.18976238,0.38390896
160,0.1253699,0.033129502,0.03332669,0.295,159,161,204,0,4,0.0074165897,0.00025785164,48.508617,36.50489,124.107574,-0.23730434,0.4958471,0.83535755
161,0.11695575,0.032049596,0.03080295,0.405,160,162,204,0,4,0.009809218,5.5603126e-05,48.469093,36.581078,124.2012,-0.54189193,0.25529003,0.8007372
162,0.11810066,0.031089557,0.029281775,0.4275,161,163,204,0,4,0.0082085775,-7.548403e-05,48.407104,36.61223,124.29538,-0.70582813,0.48247093,0.5186797
163,0.11208888,0.030230708,0.027670933,0.3675,162,164,204,0,4,0.0061836657,6.0821065e-10,48.326233,36.67408,124.35549,-0.6628907,0.48040685,0.5742693
164,0.11365343,0.029722428,0.028407607,0.4175,163,165,204,0,4,0.0052573956,-2.9035522e-05,48.242123,36.716072,124.41846,-0.528537,0.2759992,0.8027908
165,0.11203152,0.029049661,0.028182866,0.4175,164,166,204,0,4,0.0050581787,1.1042028e-09,48.179096,36.74933,124.5071,-0.36607385,0.17539266,0.91390777
